1.780587692	21.1735378	0.9706150293
1.773218421	21.94330924	0.9805355072
1.768465703	23.14382342	1.014721394
1.755655088	23.43099759	1.061043739
1.770573997	23.25943396	1.067953587
1.786724719	22.35901698	1.039335251
1.814007122	21.96465392	0.9798390865
1.8183366	21.63502242	0.9411714673
1.793151738	22.02093221	0.9681987166
1.821212581	21.61225038	0.9278455973
1.813599522	21.90642472	0.9265012741
1.813085333	21.38069411	0.9156861901
1.827921304	21.81878439	0.8969812393
1.830503275	22.01343406	0.8922721744
1.815871633	22.93736479	0.9324730635
1.823719409	22.95022234	0.949798882
1.834953965	22.31992924	0.9384668469
1.828571123	22.20707261	0.943197906
1.83142103	22.24159255	0.9437198639
1.834079593	22.56872598	0.9496444464
1.841021516	23.69962068	0.9722260833
1.828429242	22.61508419	0.9897893071
1.830397052	21.24140819	0.9675433636
1.838350571	21.19435328	0.9378806353
1.845694573	20.56118717	0.8970241547
1.830173589	20.81335463	0.8935937881
1.82482227	21.11387561	0.8965849876
1.846356904	21.57922554	0.8825632334
1.852491304	22.14646445	0.8846672773
1.81970647	22.16410221	0.9269851446
1.850680492	22.36024851	0.9217135906
1.849039203	23.0650224	0.9424192905
1.841446108	22.41801853	0.959606111
1.836087302	23.05197115	0.9905680418
1.860164661	22.55083897	0.9736663103
1.858913307	22.86735186	0.9796571136
1.854071396	23.39387682	1.006121159
1.868417757	22.72763087	0.9947761893
1.839189507	23.71743166	1.054788828
1.82561464	22.43980314	1.082364917
1.855632843	21.66154559	1.034956217
1.842064625	21.63983875	1.028001428
1.857288596	21.18364841	0.9912006855
1.829570657	23.2733069	1.042945385
1.863952828	22.3867172	1.014735818
1.855802222	22.43970689	1.016712189
1.864072569	23.12612061	1.021740437
1.860323394	23.44839743	1.042678714
1.878268868	23.03113198	1.02804637
1.87571607	21.75974001	1.007264614
1.887586025	22.18490748	0.9844626784
1.857108079	22.77750453	1.029344916
1.883755134	22.56253775	1.009721637
1.866333289	23.26519952	1.041546226
1.880182721	22.24220861	1.023228526
1.856202819	22.28416794	1.047775984
1.885883518	20.63197233	0.9856433868
1.879559086	22.79132323	0.9970417619
1.878408626	22.17756405	0.9981916547
1.884230958	23.08569771	1.009230018
1.899823932	21.98545185	0.9820632339
1.902407712	22.66056728	0.9796882868
1.877048399	23.77445129	1.038722396
1.883416258	22.85632162	1.04887259
1.881722777	24.00527562	1.080666065
1.886512851	23.24963429	1.084862113
1.883316923	21.67294407	1.066026568
1.881107356	23.7234557	1.091151953
1.908216636	21.97905593	1.040304542
1.899259521	23.42362917	1.054616451
1.887480023	22.14726956	1.060602069
1.894495099	21.45665422	1.035796165
1.889248796	23.27107287	1.058016777
1.902210591	22.45284571	1.042189717
1.921056821	21.32951571	0.9909771681
1.890885245	24.36520946	1.058934331
1.884991035	23.61667436	1.09640336
1.901912529	22.65072063	1.079074621
1.891003648	25.05850244	1.130879641
1.879305981	24.01341356	1.16768527
1.908747531	22.1664047	1.112455249
1.918823445	22.11044602	1.066898584
1.918258316	24.40127131	1.0852319
1.894526368	22.73893533	1.111303926
1.9158383	20.91872155	1.053278565
1.911954091	22.05031287	1.041421294
1.900835237	24.67307293	1.095051169
1.883079341	23.30930112	1.131979227
1.904591451	21.64448532	1.091298461
1.911062356	23.31431858	1.086778641
1.901122911	24.68784379	1.127946496
1.91182064	23.81885838	1.128904343
1.925528027	22.80928557	1.097095251
1.936754668	22.60663989	1.061554551
1.925156431	24.17060782	1.091366768
1.92950731	23.79110674	1.099487662
1.937934475	21.94968015	1.061004877
1.912049513	24.31748673	1.120221019
1.92363822	25.18923509	1.152019024
1.917368057	24.20087582	1.171559453
1.923130204	21.74434428	1.12988317
1.923693413	23.32719647	1.126856208
1.920935887	23.55201719	1.134133935
1.93962714	23.15745288	1.104547977
1.939055131	22.11030791	1.074566603
1.947475429	22.3071438	1.045735717
1.959052837	23.21644786	1.029843807
1.948634968	22.25590187	1.024333119
1.949376711	23.6070822	1.041099787
1.930111173	23.94016233	1.086536407
1.929646014	22.95322833	1.094889522
1.914581731	22.06301869	1.100975156
1.937298482	22.06949125	1.067133307
1.939914515	20.83635308	1.024266243
1.919812539	21.34376463	1.027339578
1.964842931	21.95605225	0.9809485674
1.973346678	21.56694703	0.9459364414
1.963021148	22.60390541	0.9597250819
1.955221924	23.40609054	0.9953725338
1.96797386	22.82065237	0.9952623248
1.943654423	23.85967135	1.052086949
1.957601203	23.18575105	1.056989431
1.939849276	23.28746582	1.091444731
1.95375493	24.15124046	1.107535958
1.945042332	23.50890197	1.126922131
1.953800775	23.76558944	1.131286263
1.965149391	23.37671906	1.115010619
1.961501344	23.53899683	1.120483518
1.995848586	23.65259568	1.073573112
1.967903744	24.69844217	1.127282619
1.959134437	24.75725539	1.176982045
1.959621537	22.42610539	1.161357522
1.980762576	23.05392625	1.121592879
1.952892334	23.87189571	1.164882779
1.972072412	24.17254505	1.160309076
1.968417544	24.20162659	1.171120048
1.951475823	24.1290542	1.206344843
1.947404824	25.01024435	1.245399237
1.949286686	23.98507605	1.248429775
1.972802184	24.69467513	1.223507524
1.981526483	23.91622191	1.191510797
1.987951448	23.93529905	1.167800307
1.962782896	24.40603714	1.209793806
1.973842324	24.32384674	1.208170891
1.946993375	23.8216748	1.244932175
1.961447978	23.11307539	1.219969034
1.969324591	23.85858505	1.203493834
1.96765327	23.55433782	1.194373965
1.971477483	24.82225167	1.203398347
1.972297169	24.91445404	1.214427948
1.985938662	24.42054081	1.195847034
1.979607977	24.26437617	1.198593259
1.976254672	24.6302266	1.211948514
1.970055059	24.3149589	1.224995255
1.979166916	24.44090849	1.217253447
1.978076601	23.66162882	1.204131007
1.983254479	23.49291522	1.183093309
1.982974716	23.43745669	1.169430017
1.988796644	24.51802373	1.16872704
1.978653173	24.30722155	1.184576511
1.993183175	23.83600161	1.162804604
1.988969248	24.76070838	1.174737453
1.985810984	25.07174486	1.195050478
1.982860063	24.70308241	1.208210826
1.980236565	24.88122121	1.223337889
1.983074708	24.08398777	1.214771271
1.98081198	24.82955842	1.224652767
1.976861606	24.63300096	1.234347224
1.976846141	24.10087163	1.230022907
1.991800754	23.89133457	1.198242068
1.980996375	23.83358415	1.198048711
1.99851797	24.73089413	1.182006359
2.005340927	25.79178135	1.186824918
2.017312156	24.70260668	1.162832499
2.032218012	25.32497413	1.141420245
2.028603319	24.87328998	1.138764858
2.02518329	24.16149355	1.133245587
2.010619054	24.27788447	1.15336287
2.012048	24.34106384	1.156456232
2.01393182	23.23622843	1.132645369
2.006844999	23.32907903	1.125300407
2.006066301	24.1605232	1.130368352
2.023175739	24.267291	1.112153888
2.020087392	25.74236066	1.136400819
2.019273168	25.63930788	1.158170223
2.011887469	25.11316556	1.178260207
2.011229073	24.60998033	1.182557702
2.01484635	24.83764315	1.182468057
2.030295626	24.31504757	1.152047753
2.014856312	25.0274297	1.173685551
1.99926667	25.09007058	1.209499598
2.017992529	25.33792724	1.202780843
2.022106048	24.2080577	1.179452777
2.029114038	23.42993234	1.142127752
2.046912172	24.09282339	1.103442192
2.024613413	23.62640071	1.111062527
2.041705468	23.51870412	1.081872582
2.049075479	24.43833875	1.071701288
2.04094424	24.23545697	1.078559875
2.047471526	24.42360945	1.077091098
2.044832843	23.870425	1.073157191
2.053148632	23.18726527	1.046450615
2.059593761	24.24993811	1.040475845
2.055077969	24.20078115	1.046925068
2.035445426	24.71623933	1.087195992
2.048602776	24.68993858	1.091831565
2.048057173	25.16424768	1.108798027
2.052480604	25.08617589	1.117059231
2.04085448	24.38515167	1.130923867
2.047257058	25.08448963	1.140269637
2.05301234	25.68915887	1.152965069
2.029901953	24.9089395	1.188314438
2.033862391	23.6719469	1.175604463
2.028544904	24.37780561	1.182981133
2.03507314	23.41581273	1.158621788
2.031828385	24.18592767	1.15908885
2.033937293	23.89990366	1.150906324
2.026162139	23.92431951	1.156109571
2.040485618	23.86297315	1.136258602
2.040999454	23.53724028	1.120868087
2.051839622	24.19260867	1.107680678
2.045401159	24.25679553	1.11494112
2.062632693	24.16611097	1.094861507
2.034160571	24.90385466	1.143194318
2.047104105	24.08656385	1.136052966
2.042311176	24.85475876	1.154021144
2.039323085	25.74636367	1.187615633
2.051705022	24.35433746	1.16947937
2.04202112	24.2773293	1.176097035
2.065848364	23.30492996	1.122144222
2.060437027	24.07268498	1.116180062
2.068881019	24.33765345	1.105450273
2.061881	23.96845217	1.107955694
2.051555736	24.32094952	1.130207658
2.055843421	24.29965427	1.133814096
2.069476172	23.61009381	1.1041013
2.062889791	23.88864703	1.104064822
2.072283277	24.17377283	1.09508419
2.063905162	23.20535264	1.08823359
2.075704988	22.74504967	1.053964853
2.070387345	24.07135619	1.064881682
2.079802881	22.92784616	1.03937602
2.07194989	22.22101608	1.021395564
2.074200766	24.17331843	1.037913084
2.080810106	22.91059995	1.020733476
2.087649324	23.71337546	1.017552257
2.079934241	24.07018596	1.037945271
2.083713845	24.11140721	1.049382687
2.091637843	25.15906667	1.070743799
2.07238656	25.26377378	1.124329209
2.090864286	23.50688665	1.098121762
2.0861436	23.98506029	1.10175252
2.092887714	24.05729429	1.096469641
2.113824444	23.69226214	1.058594942
2.113953616	23.63218996	1.043299675
2.121988643	22.80301323	1.009290457
2.12989923	22.66111696	0.9755084515
2.126625784	23.90777788	0.9866719842
2.113465108	23.69391734	1.010991454
2.119469384	23.50262497	1.012168169
2.119252397	24.43072785	1.033915281
2.109669258	24.16199931	1.059922218
2.114364121	24.73014687	1.081890583
2.108445691	24.78729044	1.110522389
2.12258402	25.09189741	1.11806953
2.127868534	24.61285341	1.115614772
2.13382076	24.75469122	1.114657164
2.131025549	23.81580534	1.107604742
2.135754257	23.88611437	1.097063422
2.147909055	24.29500492	1.082227111
2.153155397	23.73311199	1.062188148
2.155358977	23.24491466	1.041093469
2.159771192	23.45933056	1.026479959
2.161666973	23.41180586	1.016145468
2.15471705	24.15415419	1.034655333
2.150202591	24.27491758	1.055575848
2.158007482	24.08621875	1.056446433
2.161072764	24.06239486	1.056811571
2.172039814	23.25700478	1.031752467
2.185096355	23.7032709	1.011219859
2.171234137	24.42612216	1.037390471
2.168415086	23.98321517	1.051131845
2.172003888	23.66205545	1.049563885
2.163120032	22.91096937	1.047034383
2.154366986	23.05256977	1.053999066
2.155059776	22.89368882	1.049782276
2.148710873	22.34152972	1.042161465
2.156938603	23.62037807	1.046271801
2.1558313	23.58178767	1.053616524
2.165824382	23.4683194	1.048374414
2.168642661	21.96460181	1.021040559
2.16699368	23.09920261	1.02362895
2.174341581	23.38893428	1.023839712
2.172976552	23.22710211	1.027972221
2.170277799	22.90853318	1.031003952
2.178612192	22.44272801	1.01511991
2.179822863	23.39673071	1.022311926
2.19434147	24.22266857	1.028951168
2.185806533	24.78497118	1.066339612
2.181970488	23.69125899	1.083266973
2.181675091	23.27577738	1.088255167
2.190876072	23.19812685	1.077276707
2.199996743	23.60337245	1.069200039
2.191622768	23.93941122	1.090247393
2.20318029	22.90138098	1.069996119
2.208243254	22.26705471	1.041500211
2.208008781	21.08055188	1.002478957
2.211607575	22.31403788	0.9913144708
2.231787395	22.61141116	0.9663357735
2.24940886	23.05590639	0.9467365742
2.252804953	23.37774208	0.9492433667
2.251739016	24.37493039	0.9826428294
2.266922333	24.07131407	0.9890229106
2.277138768	22.95157597	0.9693132639
2.253315267	22.91476478	0.9988657236
2.248626028	22.15982296	1.002722263
2.244497175	22.2785275	1.006940246
2.230642826	21.67394588	1.010734677
2.238117813	22.15315947	1.005260348
2.226798753	23.67913507	1.044406891
2.232535289	23.24153174	1.057652116
2.232612103	23.44246674	1.074113607
2.23482844	23.37070241	1.08534801
2.23646849	23.2012952	1.09204185
2.236332189	22.69887865	1.091320992
2.248692913	22.81827477	1.078347921
2.247627003	22.7796845	1.076869607
2.249950409	21.9530998	1.061300278
2.240579352	22.05136036	1.065595269
2.224690822	21.66092819	1.078368902
2.232025521	22.21975072	1.078847647
2.233545836	22.19880231	1.078100801
2.221500226	22.13452843	1.092377424
2.215708684	20.2418578	1.074002862
2.22308144	21.71090143	1.06987524
2.228556604	23.20320179	1.087430716
2.234060716	23.42785084	1.104072213
2.241334347	24.2002018	1.126985192
2.244482806	24.77340225	1.159023643
2.243302747	24.21046217	1.184867144
2.252059577	22.61924982	1.166555882
2.248553925	24.11671205	1.191819668
2.248080128	22.57164008	1.187312961
2.240308784	23.35746267	1.211638451
2.255034865	23.67143636	1.205204368
2.25515592	22.0736398	1.181405663
2.255929284	21.82748157	1.160070658
2.265173637	21.98370822	1.132079244
2.268130404	22.26244154	1.117918253
2.2584136	21.89370467	1.120581627
2.255369909	22.87661653	1.1401788
2.254900542	21.77858531	1.134156823
2.262577516	21.41282041	1.11038363
2.249663314	20.79934254	1.103245735
2.272555414	21.07969707	1.065054178
2.259543363	21.76570162	1.074890733
2.263949272	22.18498661	1.082043767
2.251567823	21.23181529	1.089799404
2.273077187	22.27972443	1.080640554
2.273751354	22.39630444	1.085249305
2.281704239	23.1213689	1.096364021
2.282618946	22.05344141	1.093812108
2.289645052	22.24543209	1.088820219
2.287759585	22.3729085	1.097477555
2.29175301	22.77180754	1.10804522
2.275840758	22.33216412	1.138770819
2.271343739	21.56098315	1.147240043
2.261503222	22.74601789	1.184569478
2.277973455	22.35326278	1.173544168
2.265160657	22.34986504	1.193033457
2.265366466	22.82648822	1.211769104
2.252877971	23.25766643	1.25314796
2.271521165	25.14052646	1.280367732
2.254860595	23.56787656	1.315360427
2.276433977	22.11120069	1.271071672
2.260896038	21.66124821	1.270662665
2.278239079	22.55365599	1.245491147
2.277325542	21.43354033	1.220191836
2.286535852	21.16171745	1.182595968
2.260558568	20.99800783	1.201194167
2.285897531	21.38540248	1.165701866
2.290102919	21.07087716	1.137851834
2.304577692	19.56663995	1.076704502
2.286127858	21.09622449	1.090299964
2.27792963	21.74262981	1.115947127
2.281737495	22.74252716	1.141590357
2.293192185	22.91459714	1.150934577
2.271385254	22.83251201	1.196908951
2.275601499	22.61591283	1.214680195
2.26362399	21.09836373	1.222015381
2.279806189	23.62759331	1.234932542
2.260739232	24.7200692	1.303913593
2.255188585	24.20051895	1.352640986
2.255194582	23.45262681	1.372336864
2.264519831	23.4717361	1.366898179
2.272298481	23.24104563	1.349675894
2.281266128	23.89586199	1.337247968
2.277317455	22.82006839	1.33075273
2.285437855	23.69860982	1.323256493
2.276848964	23.83477301	1.345539927
2.276599239	24.76741832	1.374162316
2.263097423	23.96890792	1.411086917
2.267396671	23.38567753	1.408751845
2.271830937	22.83640237	1.387443781
2.279230385	23.42341681	1.367431045
2.272717198	23.41611145	1.37206912
2.286882522	22.89397386	1.337393999
2.292889785	22.23011193	1.299151421
2.285320839	22.37772666	1.293231606
2.286569982	23.54536648	1.300085425
2.295811565	23.28465335	1.286068559
2.277233282	24.62223418	1.333645582
2.26537233	23.76450537	1.369145274
2.262503899	23.17755635	1.380582809
2.266409322	21.58580343	1.352050304
2.27863378	22.96545745	1.327601671
2.27952085	22.70486088	1.311837435
2.289107118	23.23911835	1.294662237
2.293233439	23.96442987	1.292681456
2.27918786	23.25063958	1.311393976
2.282743604	21.22964536	1.283212066
2.269846934	22.1422142	1.293327689
2.276052689	22.49183052	1.286197901
2.276563162	23.01106326	1.287665486
2.279498105	23.18622396	1.287579179
2.266804506	22.78484215	1.304088235
2.263319825	24.03212602	1.332730412
2.272607341	22.60276116	1.315742612
2.263744633	23.28739188	1.33025682
2.262900506	22.62492201	1.329264164
2.272612964	22.29632017	1.304532647
2.268850365	23.18597535	1.309170604
2.267150729	22.2574736	1.3021698
2.270782511	24.20495893	1.316249371
2.266941343	22.47781982	1.312247634
2.27993687	22.39250889	1.282255054
2.278016002	23.6607809	1.288734555
2.284019393	24.6728067	1.301016569
2.284799895	23.44479032	1.297644377
2.270522311	22.96187862	1.317475677
2.281847207	22.43307144	1.292060018
