1.367543823	-0.1566929837	0.7221823379
1.367330362	-0.1539877078	0.7233691618
1.366537389	-0.1521671987	0.7241720132
1.365602807	-0.1511254202	0.7253762904
1.364985255	-0.1498013955	0.7264933011
1.365191955	-0.1491353898	0.7266852874
1.364994904	-0.1511780238	0.724695612
1.363690654	-0.1556264357	0.7198959566
1.361747838	-0.1618480753	0.713420785
1.360993153	-0.1658561945	0.7081149841
1.359427531	-0.1658241561	0.7065441878
1.359384203	-0.1621765343	0.7090574619
1.359783642	-0.1575535515	0.7130891725
1.359112542	-0.1537899319	0.7158991526
1.358227903	-0.1521819699	0.7164751112
1.357834697	-0.1521398867	0.7158991526
1.3570911	-0.152553221	0.7156548065
1.356139732	-0.1524594448	0.7160387789
1.356903765	-0.1516159667	0.7170161633
1.356999961	-0.1535019203	0.7176968417
1.356165986	-0.1562783984	0.7174699489
1.355086209	-0.1570699931	0.7168416304
1.356598775	-0.1563077711	0.7166670975
1.355781063	-0.1547671839	0.7192152782
1.356481305	-0.1522571026	0.7229328295
1.355899049	-0.152175477	0.7265980209
1.353713538	-0.1541474935	0.7274706855
1.35407187	-0.1544755319	0.7261616886
1.353524804	-0.1555053001	0.7239102138
1.353455946	-0.1553402981	0.7218158187
1.352896372	-0.1556226179	0.7204893685
1.352743963	-0.1541295686	0.7197214236
1.352326559	-0.1517082574	0.7192850913
1.351134327	-0.1485970363	0.7188662123
1.352073174	-0.1457695146	0.7185345998
1.351058456	-0.1430249371	0.7187963991
1.351262441	-0.1420213653	0.7194945308
1.350711517	-0.1402815596	0.7196690638
1.349554416	-0.1425922508	0.7189709321
1.349925991	-0.1440431016	0.7179586411
1.349155566	-0.1457830589	0.7197737835
1.348448374	-0.1462070194	0.7244512659
1.347499654	-0.1457525827	0.7315722093
1.346398395	-0.145009683	0.7375761419
1.345406904	-0.1426661166	0.743248462
1.344033645	-0.1403631673	0.7484495431
1.342777057	-0.1379039058	0.753336465
1.342033336	-0.1352963039	0.7563733379
1.34005328	-0.1338682071	0.757507802
1.337315941	-0.1341825486	0.7569492966
1.335196174	-0.1356123032	0.7560591787
1.333464146	-0.1384045662	0.7544011159
1.331483207	-0.1385768757	0.7539647836
1.329558021	-0.1365624571	0.753510998
1.326753697	-0.1348929356	0.754348756
1.328316732	-0.1343757682	0.7544360225
1.327232736	-0.1332573141	0.7544360225
1.324806411	-0.1342212671	0.7538949704
1.323733634	-0.1385310596	0.7516784022
1.321767747	-0.148467831	0.746529681
1.319462107	-0.1632039342	0.7377855814
1.315751373	-0.1770578691	0.7293032812
1.313880374	-0.181531728	0.7255508233
1.312913755	-0.1770429759	0.7270168999
1.312828711	-0.1679410274	0.7311707835
1.311898756	-0.1628642005	0.7334571649
1.311129035	-0.1626940904	0.7337887774
1.309564858	-0.1656252111	0.7329684727
1.308172244	-0.1684685078	0.7319910883
1.306800098	-0.1717056905	0.7296872537
1.303275516	-0.1740501996	0.7253937437
1.299589274	-0.1774437274	0.7195817973
1.296115178	-0.1792896117	0.7154977269
1.294283984	-0.1777900744	0.7147821419
1.292998512	-0.1727359893	0.7184996932
1.291933921	-0.1671967218	0.7239102138
1.289922305	-0.1625895872	0.7283782567
1.287991979	-0.1619619912	0.7286400561
1.285142027	-0.1650865293	0.7248701449
1.282851702	-0.169926667	0.7186393195
1.28071219	-0.1741332255	0.7144505293
1.279058691	-0.1759900586	0.7135429581
1.277464568	-0.1758267717	0.7168241771
1.276220116	-0.1743102564	0.7209431541
1.274892691	-0.1728492031	0.7239451204
1.273810125	-0.1709413268	0.7250795844
1.272217941	-0.1692435669	0.723683321
1.270716348	-0.1688896511	0.7261093287
1.268993682	-0.170890177	0.7265282077
1.266690771	-0.1760069071	0.7284306166
1.264152918	-0.1807944717	0.7215889259
1.261336482	-0.1826841214	0.7164227514
1.262115356	-0.1818202948	0.7105933517
1.261002919	-0.1794149028	0.7092669014
1.261006005	-0.1776586646	0.7076786518
1.262024907	-0.1747723345	0.7072423195
1.25915662	-0.1697151563	0.7086036763
1.258228616	-0.1663829693	0.710855151
1.257599756	-0.1659902084	0.7123735875
1.257000327	-0.1677713944	0.7120070684
1.254749352	-0.170838501	0.7104537253
1.252408085	-0.1731196341	0.7087258494
1.253816445	-0.1704295596	0.7079753578
1.253800307	-0.1671341075	0.7084989566
1.254147178	-0.1625835066	0.7110471373
1.2553588	-0.1582977521	0.7143458095
1.253909568	-0.1572394047	0.7172430561
1.253011229	-0.1566199248	0.7175572154
1.250529995	-0.1575859388	0.7158118861
1.249372397	-0.1589283452	0.7133509719
1.249685843	-0.1603004855	0.7112216702
1.250443092	-0.161665874	0.7094239811
1.25024206	-0.1612857199	0.7082371572
1.249738832	-0.1587697407	0.7084989566
1.249911545	-0.1535395553	0.7113089367
1.251124717	-0.1480456344	0.7146425155
1.249824003	-0.1454496312	0.71699871
1.250303173	-0.1437498023	0.716702004
1.249237095	-0.1449928782	0.715864246
1.248892264	-0.14601949	0.7155151801
1.249057221	-0.1464834395	0.7159166059
1.249686159	-0.1459826038	0.7155500867
1.248500206	-0.1478474301	0.7132811587
1.249108158	-0.1473596078	0.7094937942
1.248712095	-0.1459346079	0.7057064298
1.247861801	-0.1446265799	0.7042578065
1.247755101	-0.1418225124	0.7052002843
1.2477592	-0.1392281796	0.7070503333
1.246643292	-0.1385623467	0.7093192613
1.246299953	-0.1396521939	0.7112565768
1.245819677	-0.1419383695	0.7139443838
1.245648697	-0.1435643855	0.7157595262
1.246794957	-0.1425207174	0.7173128693
1.246929862	-0.1395078917	0.7182553471
1.246046441	-0.1368100462	0.7183426135
1.244699592	-0.1352331582	0.7179760944
1.243727132	-0.1343773292	0.7174350423
1.242989948	-0.1323666836	0.7183949734
1.243293168	-0.1295446634	0.7199657697
1.24337019	-0.1282365857	0.7208384344
1.243101748	-0.1300856224	0.7192327315
1.242495182	-0.1338012479	0.7153930071
1.241954919	-0.1371734632	0.7111169504
1.242205821	-0.1388548157	0.7089178356
1.239553849	-0.1392540918	0.7102966457
1.239923101	-0.1354622477	0.714310903
1.237689905	-0.1332072868	0.718011001
1.23598189	-0.1312098904	0.7192152782
1.236931763	-0.1293803453	0.7175746687
1.238822152	-0.1265820369	0.7148170484
1.238463331	-0.1259282749	0.7112565768
1.237983699	-0.1264420953	0.708167344
1.236874194	-0.1275618832	0.7056715232
1.235260003	-0.1286606405	0.7047988585
1.234129899	-0.1288966793	0.7049210316
1.231661924	-0.1265960149	0.7056889765
1.229978148	-0.1230575327	0.7069281602
1.229715819	-0.1181076426	0.7083767835
1.227448136	-0.1152379312	0.7097555936
1.225445799	-0.1147835997	0.7102268325
1.223796077	-0.117289015	0.708586223
1.222083674	-0.1221646313	0.7048337651
1.220465731	-0.1279297198	0.6993185247
1.218404071	-0.1323721082	0.6943792429
1.216875023	-0.134029382	0.6908711311
1.21477178	-0.1328283158	0.6896843072
1.214157787	-0.1296223375	0.6905395186
1.213212365	-0.1264750236	0.6929655262
1.214127869	-0.1239412213	0.6958976794
1.211217363	-0.1235327716	0.6979571679
1.209070519	-0.1242554647	0.6979920745
1.206710081	-0.1268310153	0.696176932
1.204945609	-0.1295527373	0.6931400591
1.20248729	-0.1320606976	0.6903475323
1.20085586	-0.1321816371	0.6887418294
1.199435827	-0.1304580441	0.6892654282
1.198147529	-0.1266574734	0.6924419274
1.196416931	-0.1235831162	0.6972415829
1.193570736	-0.1214295916	0.7017096258
1.195157944	-0.1167249285	0.702320491
1.191299564	-0.1189804414	0.698620393
1.190578126	-0.1211859579	0.6919532352
1.189087113	-0.1253398848	0.6867172475
1.188223151	-0.1276616111	0.6851813577
1.188199527	-0.1257151052	0.6874502858
1.187005056	-0.1214480329	0.6919183287
1.186234787	-0.1175052123	0.6963863715
1.186057586	-0.1138814797	0.7000690163
1.185175466	-0.1106705141	0.7024601173
1.184283147	-0.105984324	0.7036818478
1.18030757	-0.1018233414	0.7038563807
1.182017866	-0.1001158229	0.7027568233
1.181939087	-0.09949027773	0.7014303731
1.18193748	-0.09590796959	0.700173736
1.18058789	-0.1116718696	0.6999642965
1.178797571	-0.1064421589	0.7004878953
1.17957807	-0.09932496168	0.7020761449
1.180129283	-0.09317738225	0.7038389275
1.180558643	-0.08928817365	0.7052002843
1.180766477	-0.08874709847	0.7054795369
1.179146127	-0.08900563869	0.7051653777
1.179051123	-0.0892013059	0.7049559382
1.179287292	-0.08976659469	0.7043799795
1.178152581	-0.08954317227	0.7033851418
1.178036698	-0.08969134212	0.7019190653
1.177856854	-0.08812581078	0.7017445323
1.178338259	-0.08508279293	0.7032629688
1.178526446	-0.08040752529	0.7062998417
1.178868915	-0.07571062964	0.7086560362
1.178633198	-0.07300309182	0.7089178356
1.177782768	-0.07329046019	0.7062998417
1.177316887	-0.07528092673	0.7022332245
1.178140178	-0.07687831166	0.6986378463
1.178454106	-0.07706016834	0.697311396
1.178638953	-0.07504612195	0.6982189673
1.179248063	-0.07328647884	0.7001213761
1.179798437	-0.07135064181	0.7018143455
1.179318663	-0.06907076998	0.703036076
1.179314358	-0.06592703433	0.7042054466
1.179474095	-0.06217263232	0.7054795369
1.18074038	-0.05927249446	0.7067536273
1.181657304	-0.05815037083	0.7072597728
1.182505689	-0.05842257736	0.7067187207
1.182676035	-0.05885930426	0.7049908448
1.183017882	-0.05826790777	0.7032804221
1.184088026	-0.05614212972	0.7025124772
1.184933739	-0.0536525463	0.7031058892
1.184455478	-0.0510057861	0.7043450729
1.183774486	-0.04880888251	0.7054271771
1.183561613	-0.04676264401	0.7063696549
1.183953098	-0.04526603186	0.706614001
1.183793435	-0.04499993274	0.7064045615
1.184328311	-0.04621378322	0.7046592322
1.185102883	-0.0475137185	0.7030186227
1.18544999	-0.04862151287	0.7017270791
1.186373448	-0.04756249506	0.7022681311
1.18618107	-0.04465883322	0.7032804221
1.184511304	-0.04148445775	0.7041530867
1.183762512	-0.03956219084	0.7047814052
1.183251286	-0.03687891058	0.7060904022
1.182911765	-0.03521716524	0.7077833716
1.183363904	-0.03352567975	0.709005102
1.183941218	-0.03338781097	0.7080277177
1.185238717	-0.03438578483	0.7071899596
1.185599177	-0.03718402256	0.7068059872
1.184411929	-0.03974980134	0.7087607559
1.182765583	-0.04042083105	0.7111693103
1.182817005	-0.0368023208	0.7146250622
1.182478003	-0.03167241319	0.7183949734
1.181188113	-0.03006863908	0.7211525936
1.181626723	-0.02852771158	0.7211700469
1.180645234	-0.02880687668	0.7184124267
1.180851852	-0.02904607319	0.7150439412
1.180636735	-0.03001209171	0.7125132138
1.181315868	-0.03183260996	0.7108900576
1.18106438	-0.03397386184	0.7094065278
1.1787227	-0.03566008497	0.7081324374
1.176619231	-0.03626396671	0.7080626242
1.174064377	-0.03349825356	0.7100348463
1.171421232	-0.03030600225	0.7139269305
1.1732391	-0.02253010599	0.7183251602
1.172679925	-0.02053849194	0.7214318463
1.172830846	-0.01946984047	0.7225314037
1.172360726	-0.0215354165	0.7220427116
1.172238544	-0.02333671808	0.72129222
1.171682228	-0.02446039839	0.7207337146
1.17144167	-0.0231965525	0.7201752093
1.169496206	-0.0214508242	0.7193549045
1.168558858	-0.02030712276	0.7190232919
1.166896025	-0.01809451517	0.7208558877
1.167403588	-0.01463107095	0.7250446779
1.167243083	-0.01273788365	0.7297745201
1.166810244	-0.01208679027	0.7323576074
1.165176251	-0.01443079851	0.7310835171
1.164529326	-0.01807234497	0.7272263394
1.164194258	-0.0221760783	0.7225663103
1.163286815	-0.02359845099	0.7205242751
1.16233888	-0.02233037811	0.7220950714
1.162057398	-0.01738154148	0.7268598203
1.16032341	-0.01259659103	0.7324623272
1.159600651	-0.009257801857	0.7366685707
1.158498943	-0.007464545411	0.7385709796
1.157074933	-0.008191337283	0.7370874497
1.156710412	-0.009687667539	0.7329510194
1.155754589	-0.01320415579	0.7275928586
1.154876677	-0.01627246944	0.7240672935
1.154751521	-0.01712431738	0.7238927606
1.154108826	-0.01391038067	0.7266503808
1.152780333	-0.009375715643	0.7298792399
1.152192703	-0.00508347863	0.7318165554
1.149479296	-0.002957334674	0.731676929
1.14849143	-0.002172424081	0.7304028387
1.149696534	-0.002282334167	0.7285178831
1.148684833	-0.002740394785	0.7265282077
1.150627216	-0.004507054073	0.724573439
1.151508777	-0.006188693293	0.7226710301
1.153102615	-0.006745161071	0.7211875002
1.152296994	-0.005231884882	0.7205417284
1.152135254	-0.001152434807	0.7213794864
1.15219183	0.003201987489	0.7233691618
1.1524791	0.007231645941	0.7256031832
1.153898807	0.009061904594	0.7266678341
1.15475573	0.008161658836	0.7264060347
1.155953968	0.005759146543	0.7252192108
1.156886626	0.004221677855	0.7236484145
1.158465975	0.003667904201	0.721711099
1.159973712	0.002553885412	0.7190232919
1.158786562	0.001464788863	0.7167892705
1.158458227	0.0006639751229	0.715445367
1.160564168	0.001472540604	0.7158991526
1.159681247	0.003318026821	0.7168939903
1.159534774	0.006530913781	0.7174699489
1.160188551	0.009009100511	0.7167543639
1.161788074	0.009055733363	0.7141189167
1.162235108	0.005605616932	0.7106457115
1.162575203	0.002873434051	0.7076961051
1.164004235	0.003213545322	0.7071725063
1.164181187	0.004956340871	0.7088654757
1.164039428	0.007421734153	0.7112740301
1.164709753	0.01053357197	0.7124084941
1.161765458	0.01264084718	0.711151857
1.170461651	0.01298508962	0.708586223
1.16935091	0.00954855456	0.70560171
1.171405963	0.008525035993	0.7033502353
1.172754162	0.008167397796	0.7009765875
1.173365178	0.008493273317	0.6985331265
1.17600414	0.009514434303	0.6974684757
1.178381428	0.01146643452	0.697608102
1.180533583	0.01611970543	0.6992487115
1.179512168	0.01779100245	0.69987703
1.179346246	0.01911235926	0.7003133624
1.178469501	0.01880301196	0.7002435492
1.178303687	0.02105722211	0.7009416809
1.177333107	0.02351739436	0.7017794389
1.176721553	0.02753890581	0.7022157712
1.17887702	0.03130405075	0.7015176395
1.179908074	0.03256459622	0.6997374037
1.180320267	0.0323311379	0.697189223
1.180451409	0.03240807855	0.6950075614
1.18171178	0.03428479153	0.6937683777
1.180440412	0.03476798733	0.6947806686
1.18182107	0.03855940409	0.6971368631
1.181652262	0.04042642906	0.7001911893
1.183039314	0.04245886203	0.701482733
1.184269827	0.04305522308	0.7006973348
1.185449064	0.0414498325	0.6979920745
1.186079382	0.03940445274	0.6949552016
1.187369013	0.03773106656	0.6925291939
1.187778659	0.03742689778	0.6916565293
1.187203042	0.03888598623	0.6926339137
1.186591939	0.04205241023	0.6952170009
1.186152446	0.0460221702	0.697904808
1.186725139	0.04816496228	0.6987251127
1.187389199	0.04629246875	0.6947283088
1.187823294	0.03896813791	0.6864030882
1.188518209	0.02796770575	0.6761754588
1.189471787	0.01912795687	0.6694210346
1.190118419	0.01425687957	0.6667157743
1.190589506	0.01288046119	0.6662270821
1.189824366	0.01234332992	0.665389324
1.188715666	0.01222390815	0.6642025001
1.18829618	0.01418263542	0.6644293929
1.187834646	0.01758624841	0.6660350959
1.187934471	0.01659713957	0.6641152337
1.188259602	0.01168184696	0.6603453225
1.188239286	0.004965691944	0.6552489611
1.188591537	0.006798622694	0.6569070239
1.187421926	0.01089651047	0.6599962566
1.185994596	0.01703588944	0.6629807697
1.184441774	0.01947512644	0.6633996487
1.18682737	0.0252601128	0.6642025001
1.185367944	0.02759950173	0.6666285078
1.182775023	0.02798837924	0.6694210346
1.184001065	0.03096429705	0.6714281632
1.18155731	0.0304091397	0.6723008279
1.182444552	0.03119783969	0.6712710836
1.181938995	0.02853646409	0.6686530897
1.182075431	0.02406553027	0.6644293929
1.182111352	0.02113288011	0.661270347
1.181200407	0.0210394071	0.6613576135
1.181525398	0.02458256516	0.6656685767
1.18117252	0.02987556761	0.6716899626
1.179890016	0.03457013695	0.6758962061
1.179420025	0.03627317735	0.6757914864
1.179805707	0.03542407707	0.6720564818
1.18091612	0.03390310325	0.667239373
1.181736902	0.03176779707	0.6638534343
1.182338497	0.02996797582	0.6620557452
1.183546604	0.02769047884	0.6620382919
1.184141916	0.02685388499	0.6626491571
1.185706149	0.02828818958	0.6644119396
1.185459448	0.03036520819	0.6661398156
1.186092631	0.03480843486	0.6682691173
1.186360122	0.03893908987	0.6691941418
1.187292179	0.03953750122	0.6683912903
1.187751274	0.0353535558	0.6656162168
1.188556019	0.02939731741	0.6621779182
1.188761989	0.02451064613	0.6592457651
1.189999267	0.02358079183	0.6570117436
1.192156657	0.02531431371	0.6555107605
1.193111002	0.02832168664	0.6551442413
1.195371808	0.03191505079	0.6560692658
1.197584142	0.03559550495	0.6580065813
1.196966871	0.03867229139	0.6600486165
1.198108781	0.04150271216	0.6614972398
1.198650024	0.0423185365	0.6615321464
1.198553112	0.0414702265	0.6606594818
1.200218784	0.04004251271	0.6599264435
1.200583399	0.03575310223	0.6605896686
1.200973041	0.03418129525	0.6620731985
1.203562587	0.03793141488	0.6638883409
1.205125305	0.04147904176	0.6642723133
1.208306314	0.04598078484	0.6630331295
1.20993866	0.04903046354	0.6596297375
1.212186038	0.04959534651	0.6562437987
1.21386133	0.05058329255	0.6537130713
1.216598154	0.05092113292	0.6519677421
1.218664827	0.05058585818	0.6502398661
1.220086389	0.04852426385	0.6481105644
1.221282954	0.04832980934	0.6471506333
1.222936839	0.05026313962	0.6472029932
1.223929043	0.05392858867	0.6481280177
1.224696793	0.05832400984	0.648442177
1.224238322	0.06024112822	0.6479185782
1.22503104	0.0609273839	0.6467317543
1.231998073	0.06169024603	0.6450911448
1.234496024	0.06197007458	0.6429618431
1.237290463	0.06125081046	0.6395759044
1.24013146	0.05958739843	0.6353347543
1.244434119	0.05769758328	0.6310412444
1.247142891	0.05738555802	0.6286501433
1.248709077	0.05945535425	0.6293133684
1.245496621	0.06255857334	0.6351078615
1.243533356	0.06537155738	0.6438868676
1.241722542	0.06660690912	0.653276739
1.241119327	0.06632696227	0.6580240346
1.241272898	0.06588556909	0.6596297375
1.241395398	0.06442434837	0.6592283118
1.241510048	0.06390035737	0.6590886854
1.242458045	0.0637247376	0.6581287543
1.242453987	0.0624032841	0.6564881448
1.243498808	0.06090775183	0.6550220683
1.24394565	0.06099984727	0.6550918814
1.245122234	0.0643383488	0.6569419305
1.246502699	0.06834120672	0.6609387344
1.248169897	0.07160416606	0.665982736
1.249014091	0.0709925567	0.670695125
1.250821059	0.0684966451	0.6725975338
1.251899024	0.06454712321	0.671829589
1.252769811	0.06255846673	0.670695125
1.253413117	0.0622258116	0.670817298
1.253742058	0.06373608758	0.6722135614
1.253667285	0.06490031782	0.672370641
1.253603388	0.06560813525	0.6710616441
1.253960942	0.06600997504	0.6686879963
1.253755701	0.06653967983	0.666820494
1.253672977	0.06685691899	0.6647435522
1.253648349	0.06528521283	0.6619510254
1.254171525	0.06187544006	0.6576749687
1.254802595	0.05682474905	0.6535385384
1.254689229	0.05319965377	0.6507460116
1.254676944	0.05172473775	0.6500478799
1.255215937	0.05266702053	0.6508681847
1.25432637	0.05517634285	0.6525437007
1.253526163	0.0574128959	0.6548824419
1.253419121	0.05932410781	0.6573084496
1.25356936	0.05942656382	0.6593853914
1.254711173	0.05802690035	0.6595773776
1.255559612	0.05433839921	0.6577098753
1.255717908	0.04880715875	0.6537654312
1.255875222	0.04504213102	0.6492275752
1.25636374	0.0429023403	0.6463477819
1.255879668	0.04284057966	0.645579837
1.255806373	0.0448019055	0.6478313118
1.255038671	0.04689604726	0.6503794925
1.255165838	0.04880211322	0.6526833271
1.255484105	0.04865638105	0.6532418324
1.255674847	0.04660285309	0.6522120882
1.255597104	0.04318229517	0.6497337206
1.256324753	0.03994907945	0.6464001418
1.257214429	0.03735453238	0.6440963072
1.257323591	0.03592308913	0.6443057467
1.256893432	0.03664280119	0.6476742321
1.256475215	0.03984489107	0.6529276732
1.256517795	0.04455794177	0.6576400622
1.256905011	0.04839404339	0.6598042704
1.256786629	0.04936703007	0.6588966992
1.25733661	0.04726266115	0.6554060407
1.258621496	0.04272993587	0.6515488631
1.260143248	0.03822040817	0.648738883
1.263254901	0.03489393434	0.6481978309
1.264633444	0.03319881629	0.6487737896
1.266384264	0.03354682303	0.6495242811
1.266563381	0.03571919279	0.6499431602
1.265658954	0.0396529742	0.6503620392
1.264887668	0.04369604705	0.6511997972
1.265184059	0.04688237278	0.6529451265
1.26507156	0.04679729571	0.6552315078
1.266323162	0.04337056406	0.6572386364
1.267608384	0.03747940686	0.657570249
1.267834742	0.03345063557	0.6565405047
1.26837125	0.03236845511	0.6562263455
1.26922127	0.03473572841	0.6573259029
1.270605793	0.03583960771	0.6595075645
